sim_id,tau,gamma,rho,R0,peak_I,peak_time,final_R,attack_rate,near_threshold
55,0.0023885350247711164,0.17268415320255723,0.0014308314652458542,0.4703,143.0,0.0,480.0,0.0048,0
56,0.01695920136848155,0.04485816150138974,0.0038269400205972175,12.8541,55397.3312561877,19.240506329113927,92586.0,0.92586,0
57,0.01695920136848155,0.04485816150138974,0.0038269400205972175,12.8541,55301.809706595544,19.240506329113927,92567.0,0.92567,0
58,0.01577066067391559,0.012809945961793629,0.009892981478440383,41.8583,78853.16966135049,24.303797468354432,57990.0,0.5799,0
59,0.01577066067391559,0.012809945961793629,0.009892981478440383,41.8583,78873.63030270253,24.303797468354432,58025.0,0.58025,0
60,0.012336525857117503,0.3876792449025876,0.004266078000711059,1.0819,1386.6950224494572,16.20253164556962,11794.0,0.11794,1
61,0.012336525857117503,0.3876792449025876,0.004266078000711059,1.0819,1346.1750807871833,13.164556962025317,10714.0,0.10714,1
62,0.0020222846999331527,0.13591100075126478,0.0037701180425979194,0.5059,377.0,0.0,1111.0,0.01111,0
63,0.0020222846999331527,0.13591100075126478,0.0037701180425979194,0.5059,377.0,0.0,1057.0,0.01057,0
64,0.016857529381022144,0.4280913482879977,0.007426057866343744,1.3389,3098.949378004309,9.113924050632912,19814.0,0.19814,0
65,0.016857529381022144,0.4280913482879977,0.007426057866343744,1.3389,2593.4585422402633,11.139240506329115,19143.0,0.19143,0
66,0.003826409754590985,0.05414014543775054,0.00625085052296254,2.403,10488.199503941187,52.65822784810127,30281.0,0.30281,0
67,0.003826409754590985,0.05414014543775054,0.00625085052296254,2.403,10706.684790407919,54.683544303797476,30052.0,0.30052,0
68,0.0021281207903855875,0.45421757206271085,0.00211334294028275,0.1593,211.0,0.0,225.0,0.00225,0
69,0.0021281207903855875,0.45421757206271085,0.00211334294028275,0.1593,211.0,0.0,239.0,0.00239,0
70,0.0071886795299188205,0.4802711036446147,0.0054470173028047224,0.5089,545.0,0.0,1150.0,0.0115,0
71,0.0071886795299188205,0.4802711036446147,0.0054470173028047224,0.5089,545.0,0.0,1600.0,0.016,0
72,0.021430466796682042,0.4456169220720925,0.008037923060045145,1.6351,5213.645299923945,8.10126582278481,30262.0,0.30262,0
73,0.021430466796682042,0.4456169220720925,0.008037923060045145,1.6351,4867.008783050949,8.10126582278481,29222.0,0.29222,0
74,0.02308761294253802,0.16144458640953094,0.006169877368453136,4.8622,28212.40359260977,11.139240506329115,81605.0,0.81605,0
75,0.02308761294253802,0.16144458640953094,0.006169877368453136,4.8622,28262.93230968827,11.139240506329115,81685.0,0.81685,0
76,0.016600223530784504,0.36769686081485164,0.0013389003380052376,1.535,3907.6990578681957,15.18987341772152,25202.0,0.25202,0
77,0.016600223530784504,0.36769686081485164,0.0013389003380052376,1.535,3657.7181017730236,12.151898734177216,24495.0,0.24495,0
78,0.002571084670836216,0.23765099304760945,0.008908776468809526,0.3678,891.0,0.0,1392.0,0.01392,0
79,0.002571084670836216,0.23765099304760945,0.008908776468809526,0.3678,891.0,0.0,1330.0,0.0133,0
80,0.015497203214332726,0.25621741250318714,0.009292061960746247,2.0565,8201.09196343849,13.164556962025317,41893.0,0.41893,0
81,0.015497203214332726,0.25621741250318714,0.009292061960746247,2.0565,8493.204375982892,13.164556962025317,42463.0,0.42463,0
82,0.00832247462812715,0.30972585547714865,0.006860319769988332,0.9136,894.3607094649774,17.21518987341772,7943.0,0.07943,1
83,0.00832247462812715,0.30972585547714865,0.006860319769988332,0.9136,805.1050255025287,19.240506329113927,8255.0,0.08255,1
84,0.020252592821885688,0.46155821143788683,0.004588833013488149,1.4919,3509.6843679609533,9.113924050632912,24518.0,0.24518,0
85,0.020252592821885688,0.46155821143788683,0.004588833013488149,1.4919,3663.7826923574526,10.126582278481013,23730.0,0.2373,0
86,0.007870294878007479,0.1603370149311008,0.005191722381128935,1.6689,4841.422312544841,27.341772151898738,30044.0,0.30044,0
87,0.007870294878007479,0.1603370149311008,0.005191722381128935,1.6689,5128.165864230545,22.27848101265823,29881.0,0.29881,0
88,0.02021011968296344,0.026629564841737875,0.00574423706017859,25.8038,71026.25576995437,17.21518987341772,83878.0,0.83878,0
89,0.02021011968296344,0.026629564841737875,0.00574423706017859,25.8038,71038.4093425724,17.21518987341772,83917.0,0.83917,0
90,0.019485575256948117,0.015046271854951604,0.007252139775052121,44.0315,79850.9665118701,19.240506329113927,64859.0,0.64859,0
91,0.019485575256948117,0.015046271854951604,0.007252139775052121,44.0315,79655.93984238773,20.253164556962027,64637.0,0.64637,0
92,0.00739406597738603,0.3726190489475981,0.005702772584741339,0.6747,570.0,0.0,3044.0,0.03044,0
93,0.00739406597738603,0.3726190489475981,0.005702772584741339,0.6747,570.0,0.0,3327.0,0.03327,0
94,0.019072792715535383,0.20676028858438056,0.006818181821111633,3.1364,16217.078952520395,12.151898734177216,62661.0,0.62661,0
95,0.019072792715535383,0.20676028858438056,0.006818181821111633,3.1364,16984.40509210223,12.151898734177216,63813.0,0.63813,0
96,0.008887728811821163,0.0381376067237634,0.0075834577156606115,7.9235,42832.80037912447,32.40506329113924,78528.0,0.78528,0
97,0.008887728811821163,0.0381376067237634,0.0075834577156606115,7.9235,42197.72153219095,31.392405063291143,78375.0,0.78375,0
98,0.003009172561589624,0.27036172907964257,0.004704790323382779,0.3784,470.0,0.0,647.0,0.00647,0
99,0.003009172561589624,0.27036172907964257,0.004704790323382779,0.3784,470.0,0.0,694.0,0.00694,0
100,0.023383612396893537,0.20066486878842918,0.0019436126646629865,3.962,22351.124387691176,11.139240506329115,74026.0,0.74026,0
101,0.023383612396893537,0.20066486878842918,0.0019436126646629865,3.962,23031.39985735524,12.151898734177216,74556.0,0.74556,0
102,0.00580293357710673,0.1514163710833738,0.004358627016499318,1.303,2378.4981554092874,26.329113924050635,16586.0,0.16586,0
103,0.00580293357710673,0.1514163710833738,0.004358627016499318,1.303,2577.314419681132,29.367088607594937,16846.0,0.16846,0
104,0.0051052591049695045,0.45205372605711164,0.0046522731974560205,0.384,465.0,0.0,738.0,0.00738,0
105,0.0051052591049695045,0.45205372605711164,0.0046522731974560205,0.384,465.0,0.0,629.0,0.00629,0
106,0.018692378922640744,0.23367977726306796,0.00878465867136453,2.7197,13721.224342479765,11.139240506329115,56822.0,0.56822,0
107,0.018692378922640744,0.23367977726306796,0.00878465867136453,2.7197,13089.787170049518,12.151898734177216,55628.0,0.55628,0
108,0.009272149072499085,0.024322334698046705,0.0015378979813233634,12.9615,55672.86418187079,36.45569620253165,69161.0,0.69161,0
109,0.009272149072499085,0.024322334698046705,0.0015378979813233634,12.9615,55967.63835806126,36.45569620253165,68303.0,0.68303,0
110,0.01829257816655789,0.37727131985442725,0.00502322087799345,1.6485,4912.520923018662,10.126582278481013,29655.0,0.29655,0
111,0.01829257816655789,0.37727131985442725,0.00502322087799345,1.6485,4735.733566637542,11.139240506329115,29761.0,0.29761,0
112,0.0028950252028840883,0.4237726544749524,0.0016725535442671164,0.2323,167.0,0.0,236.0,0.00236,0
113,0.0028950252028840883,0.4237726544749524,0.0016725535442671164,0.2323,167.0,0.0,198.0,0.00198,0
114,0.0012202661198637784,0.024764087218762554,0.008017233073177572,1.6754,3383.0,80.0,3522.0,0.03522,0
115,0.0012202661198637784,0.024764087218762554,0.008017233073177572,1.6754,3548.0,80.0,3669.0,0.03669,0
116,0.0205320096314777,0.06839686581811806,0.003517289774033754,10.2064,49254.045525645575,15.18987341772152,95333.0,0.95333,0
117,0.0205320096314777,0.06839686581811806,0.003517289774033754,10.2064,49429.21672331165,15.18987341772152,95629.0,0.95629,0
118,0.0027180900251239015,0.047242893421654886,0.007438764866049087,1.9562,7460.852679993356,72.9113924050633,16816.0,0.16816,0
119,0.0027180900251239015,0.047242893421654886,0.007438764866049087,1.9562,7238.214366074287,70.8860759493671,16232.0,0.16232,0
120,0.02159579247338748,0.17059718839440402,0.004549196870542636,4.304,25028.66326788304,12.151898734177216,77430.0,0.7743,0
121,0.02159579247338748,0.17059718839440402,0.004549196870542636,4.304,24574.463857691444,11.139240506329115,77406.0,0.77406,0
122,0.009188624195278852,0.354209869848636,0.007969076228740213,0.882,807.2394556895879,7.088607594936709,7011.0,0.07011,1
123,0.009188624195278852,0.354209869848636,0.007969076228740213,0.882,797.0,0.0,6770.0,0.0677,1
124,0.014472444101419558,0.40012888598791735,0.004835266167913915,1.2298,2027.6781386626824,12.151898734177216,16507.0,0.16507,0
125,0.014472444101419558,0.40012888598791735,0.004835266167913915,1.2298,2465.780117239516,12.151898734177216,16850.0,0.1685,0
126,0.008512408792453581,0.016404636452087538,0.001959759717962131,17.6427,63442.929064347,40.50632911392405,55751.0,0.55751,0
127,0.008512408792453581,0.016404636452087538,0.001959759717962131,17.6427,62885.38049049088,41.51898734177215,55833.0,0.55833,0
128,0.0013948621034194125,0.47114686981970283,0.005836905262831837,0.1007,584.0,0.0,623.0,0.00623,0
129,0.0013948621034194125,0.47114686981970283,0.005836905262831837,0.1007,584.0,0.0,610.0,0.0061,0
130,0.021748033132303838,0.22777015890654498,0.001421004438027974,3.2464,17147.781807789393,12.151898734177216,64268.0,0.64268,0
131,0.021748033132303838,0.22777015890654498,0.001421004438027974,3.2464,17158.416639674168,12.151898734177216,65598.0,0.65598,0
132,0.006169279435198294,0.2160870312456245,0.003906792281535484,0.9707,751.7393477573448,28.354430379746837,7226.0,0.07226,1
133,0.006169279435198294,0.2160870312456245,0.003906792281535484,0.9707,1120.9749340142057,24.303797468354432,9051.0,0.09051,1
134,0.015547503808436435,0.09969112700333874,0.0032338797489210236,5.3025,30825.765439413575,18.227848101265824,84218.0,0.84218,0
135,0.015547503808436435,0.09969112700333874,0.0032338797489210236,5.3025,30439.01062676527,18.227848101265824,83757.0,0.83757,0
136,0.003022772304419925,0.46291819500516457,0.008863505858422025,0.222,886.0,0.0,1079.0,0.01079,0
137,0.003022772304419925,0.46291819500516457,0.008863505858422025,0.222,886.0,0.0,1123.0,0.01123,0
138,0.007983038568670218,0.45940674457996056,0.008442988711173634,0.5908,844.0,0.0,2884.0,0.02884,0
139,0.007983038568670218,0.45940674457996056,0.008442988711173634,0.5908,844.0,0.0,2163.0,0.02163,0
140,0.018928550889335347,0.1080075181324319,0.006414082980404255,5.9586,33971.25462009775,14.177215189873419,87520.0,0.8752,0
141,0.018928550889335347,0.1080075181324319,0.006414082980404255,5.9586,34637.30674286942,14.177215189873419,87966.0,0.87966,0
142,0.010063262220186114,0.24227735438491493,0.009173618881512666,1.4122,2935.598754251262,17.21518987341772,21377.0,0.21377,0
143,0.010063262220186114,0.24227735438491493,0.009173618881512666,1.4122,3402.5102865665244,18.227848101265824,22248.0,0.22248,0
144,0.004852287152901069,0.2783731509052853,0.001498478108337806,0.5926,150.0,0.0,766.0,0.00766,0
145,0.004852287152901069,0.2783731509052853,0.001498478108337806,0.5926,150.0,0.0,360.0,0.0036,0
146,0.008025609373266763,0.17542295244764428,0.009065549601905039,1.5555,4287.15436295447,21.265822784810126,26996.0,0.26996,0
147,0.008025609373266763,0.17542295244764428,0.009065549601905039,1.5555,4639.675806318195,19.240506329113927,27736.0,0.27736,0
148,0.01485187791951148,0.22345366881914744,0.0013430572149710097,2.2598,9597.54211084423,18.227848101265824,46546.0,0.46546,0
149,0.01485187791951148,0.22345366881914744,0.0013430572149710097,2.2598,9738.283762326602,16.20253164556962,46778.0,0.46778,0
150,0.02219076193634902,0.3484170158872407,0.009972465766816315,2.1655,8930.58344707431,9.113924050632912,44154.0,0.44154,0
151,0.02219076193634902,0.3484170158872407,0.009972465766816315,2.1655,9280.303015608268,9.113924050632912,44898.0,0.44898,0
152,0.002545231440333818,0.16050622714731774,0.008361407302190236,0.5392,836.0,0.0,1721.0,0.01721,0
153,0.002545231440333818,0.16050622714731774,0.008361407302190236,0.5392,836.0,0.0,2103.0,0.02103,0
154,0.017862571117928723,0.2821500874893594,0.0010480608978195958,2.1525,8598.713603340808,15.18987341772152,42882.0,0.42882,0
155,0.017862571117928723,0.2821500874893594,0.0010480608978195958,2.1525,8375.945352245899,15.18987341772152,42524.0,0.42524,0
156,0.009260072391800279,0.4477544627234436,0.005824644397474815,0.7032,582.0,0.0,3634.0,0.03634,0
157,0.009260072391800279,0.4477544627234436,0.005824644397474815,0.7032,582.0,0.0,3094.0,0.03094,0
158,0.004161039614636685,0.023510488950826365,0.004410560291343919,6.0175,34425.9206658779,67.84810126582279,37421.0,0.37421,0
159,0.004161039614636685,0.023510488950826365,0.004410560291343919,6.0175,34639.46739346343,66.83544303797468,37912.0,0.37912,0
160,0.012526441848979906,0.49622906377660414,0.004568108840399772,0.8583,608.912643723944,13.164556962025317,6304.0,0.06304,1
161,0.012526441848979906,0.49622906377660414,0.004568108840399772,0.8583,616.6562016163723,13.164556962025317,5655.0,0.05655,1
162,0.010865973039018872,0.47772834416276905,0.003525968213482733,0.7733,455.4428342298901,13.164556962025317,4741.0,0.04741,0
163,0.010865973039018872,0.47772834416276905,0.003525968213482733,0.7733,353.0,0.0,2703.0,0.02703,0
164,0.017543996977099827,0.1400717275128644,0.00995265479609294,4.2585,24652.715418212818,14.177215189873419,77077.0,0.77077,0
165,0.017543996977099827,0.1400717275128644,0.00995265479609294,4.2585,24767.806205151886,13.164556962025317,76911.0,0.76911,0
166,0.023712134989728174,0.4851561275325467,0.009117288479690278,1.6618,5294.064872665586,7.088607594936709,30455.0,0.30455,0
167,0.023712134989728174,0.4851561275325467,0.009117288479690278,1.6618,4894.41745348448,7.088607594936709,30581.0,0.30581,0
168,0.020452140480217575,0.27574612928759135,0.0038189123048394374,2.5218,11756.436720106049,11.139240506329115,51827.0,0.51827,0
169,0.020452140480217575,0.27574612928759135,0.0038189123048394374,2.5218,11982.06868812962,11.139240506329115,53545.0,0.53545,0
170,0.02240426941235625,0.40651696595732395,0.007558513143741109,1.8738,6697.719625176114,9.113924050632912,36451.0,0.36451,0
171,0.02240426941235625,0.40651696595732395,0.007558513143741109,1.8738,6284.991436089826,9.113924050632912,36114.0,0.36114,0
172,0.011755033630388224,0.45921940396163186,0.002537613925970293,0.8703,461.7505126877716,14.177215189873419,5419.0,0.05419,1
173,0.011755033630388224,0.45921940396163186,0.002537613925970293,0.8703,504.8191176418794,17.21518987341772,5324.0,0.05324,1
174,0.0009695556152699931,0.19941381406958103,0.005542109417631369,0.1653,554.0,0.0,622.0,0.00622,0
175,0.0009695556152699931,0.19941381406958103,0.005542109417631369,0.1653,554.0,0.0,618.0,0.00618,0
176,0.0025099279262172894,0.3929562790948652,0.007120028932092293,0.2172,712.0,0.0,842.0,0.00842,0
177,0.0025099279262172894,0.3929562790948652,0.007120028932092293,0.2172,712.0,0.0,918.0,0.00918,0
178,0.01917539806842652,0.17894068835755855,0.002332468282188217,3.6435,20677.064428809448,13.164556962025317,71243.0,0.71243,0
179,0.01917539806842652,0.17894068835755855,0.002332468282188217,3.6435,20426.77128388913,14.177215189873419,70718.0,0.70718,0
180,0.009045780234846547,0.22617252941532062,0.006193318943653557,1.3598,2968.650175585328,17.21518987341772,20413.0,0.20413,0
181,0.009045780234846547,0.22617252941532062,0.006193318943653557,1.3598,3044.447199101227,17.21518987341772,20506.0,0.20506,0
182,0.010510456604455284,0.2549887737581352,0.005141712073118746,1.4015,2961.620480978205,19.240506329113927,21671.0,0.21671,0
183,0.010510456604455284,0.2549887737581352,0.005141712073118746,1.4015,3609.1045678261376,13.164556962025317,23471.0,0.23471,0
184,0.023771412941043058,0.3110023506701555,0.004673996940434201,2.5988,12013.637098964982,9.113924050632912,53438.0,0.53438,0
185,0.023771412941043058,0.3110023506701555,0.004673996940434201,2.5988,12549.808583834698,9.113924050632912,53932.0,0.53932,0
186,0.0007736678331524047,0.3855784282748751,0.0037056277985209477,0.0682,371.0,0.0,396.0,0.00396,0
187,0.0007736678331524047,0.3855784282748751,0.0037056277985209477,0.0682,371.0,0.0,387.0,0.00387,0
188,0.01560385975867647,0.3048109137937459,0.006634605236180913,1.7405,5743.3096497505,12.151898734177216,32853.0,0.32853,0
189,0.01560385975867647,0.3048109137937459,0.006634605236180913,1.7405,5792.785533147089,12.151898734177216,33047.0,0.33047,0
190,0.00999954006417824,0.10712669393455158,0.0032097848896873965,3.1737,16773.451136674896,25.31645569620253,62384.0,0.62384,0
191,0.00999954006417824,0.10712669393455158,0.0032097848896873965,3.1737,16978.81148176707,26.329113924050635,62867.0,0.62867,0
192,0.0016105537501043131,0.0711746514980975,0.00756823292714611,0.7694,757.0,0.0,2303.0,0.02303,0
193,0.0016105537501043131,0.0711746514980975,0.00756823292714611,0.7694,757.0,0.0,2601.0,0.02601,0
194,0.0038629935550110006,0.24282172753151138,0.004147148827267408,0.5409,415.0,0.0,1174.0,0.01174,0
195,0.0038629935550110006,0.24282172753151138,0.004147148827267408,0.5409,415.0,0.0,1625.0,0.01625,0
196,0.018814188882561866,0.26073841836987655,0.0024565871602483286,2.4533,10989.623821730558,13.164556962025317,50740.0,0.5074,0
197,0.018814188882561866,0.26073841836987655,0.0024565871602483286,2.4533,11659.343553053799,12.151898734177216,51432.0,0.51432,0
198,0.022794031199844415,0.3276981586755196,0.0032562126339537372,2.365,10520.112767472985,10.126582278481013,48463.0,0.48463,0
199,0.022794031199844415,0.3276981586755196,0.0032562126339537372,2.365,10253.484464134945,10.126582278481013,49033.0,0.49033,0
200,0.021281766321464564,0.1521765534044242,0.001456735740104222,4.7549,27522.501743375615,13.164556962025317,80787.0,0.80787,0
201,0.021281766321464564,0.1521765534044242,0.001456735740104222,4.7549,27902.53556955901,13.164556962025317,81207.0,0.81207,0
202,0.016915127314453552,0.45348909176972313,0.006068652965681885,1.2682,2451.26939689736,8.10126582278481,16573.0,0.16573,0
203,0.016915127314453552,0.45348909176972313,0.006068652965681885,1.2682,2125.631889232952,8.10126582278481,16148.0,0.16148,0
204,0.014342668470582225,0.10454790453269752,0.004251436608395121,4.6644,26835.381720339934,19.240506329113927,79653.0,0.79653,0
205,0.014342668470582225,0.10454790453269752,0.004251436608395121,4.6644,27009.210187087752,18.227848101265824,80219.0,0.80219,0
206,0.017061789707706634,0.2318426847331946,0.003357375367962081,2.5021,11254.702358197195,14.177215189873419,50304.0,0.50304,0
207,0.017061789707706634,0.2318426847331946,0.003357375367962081,2.5021,11388.524116749366,13.164556962025317,51437.0,0.51437,0
208,0.02145605001588111,0.47103961419061585,0.006192399091914769,1.5487,4117.260410294484,9.113924050632912,26523.0,0.26523,0
209,0.02145605001588111,0.47103961419061585,0.006192399091914769,1.5487,4052.550406331221,9.113924050632912,26150.0,0.2615,0
210,0.00946723313709192,0.1326354030967279,0.004681413714714625,2.4268,11148.438336215395,22.27848101265823,49978.0,0.49978,0
211,0.00946723313709192,0.1326354030967279,0.004681413714714625,2.4268,11153.734835779189,22.27848101265823,49380.0,0.4938,0
212,0.007207706806178797,0.4081427555683342,0.003572646322646011,0.6004,357.0,0.0,1046.0,0.01046,0
213,0.007207706806178797,0.4081427555683342,0.003572646322646011,0.6004,357.0,0.0,1389.0,0.01389,0
214,0.003113659019866117,0.15766581482136668,0.002433291312221022,0.6714,243.0,0.0,1122.0,0.01122,0
215,0.003113659019866117,0.15766581482136668,0.002433291312221022,0.6714,243.0,0.0,2071.0,0.02071,0
216,0.022318474896918187,0.3073534873592655,0.005567735821824769,2.4689,11311.782978619818,10.126582278481013,51823.0,0.51823,0
217,0.022318474896918187,0.3073534873592655,0.005567735821824769,2.4689,11326.068993850191,10.126582278481013,51291.0,0.51291,0
218,0.009571917104143297,0.24673645387835852,0.0018546712597185715,1.319,2403.6065457511327,26.329113924050635,18597.0,0.18597,0
219,0.009571917104143297,0.24673645387835852,0.0018546712597185715,1.319,2309.4470791329286,21.265822784810126,17529.0,0.17529,0
220,0.013155792308131232,0.4771058036368388,0.006005526252050286,0.9375,944.0223802719456,15.18987341772152,9206.0,0.09206,1
221,0.013155792308131232,0.4771058036368388,0.006005526252050286,0.9375,804.0539292378751,8.10126582278481,7754.0,0.07754,1
222,0.011023859083262484,0.41596665646833436,0.0011775093140905025,0.9011,569.2131689016718,13.164556962025317,4784.0,0.04784,1
223,0.011023859083262484,0.41596665646833436,0.0011775093140905025,0.9011,565.3007643603479,26.329113924050635,6145.0,0.06145,1
224,0.017663400359067452,0.4928926685579733,0.005298164038738931,1.2184,1799.5312440125342,11.139240506329115,15767.0,0.15767,0
225,0.017663400359067452,0.4928926685579733,0.005298164038738931,1.2184,2219.807331051509,9.113924050632912,16518.0,0.16518,0
226,0.012412301781905487,0.34224915379033033,0.005771759147781784,1.2331,2134.239009586229,13.164556962025317,15362.0,0.15362,0
227,0.012412301781905487,0.34224915379033033,0.005771759147781784,1.2331,1647.5839520871884,13.164556962025317,14180.0,0.1418,0
228,0.014614215834724897,0.4618904514258617,0.005662022540040058,1.0758,1401.4847029572159,9.113924050632912,11523.0,0.11523,1
229,0.014614215834724897,0.4618904514258617,0.005662022540040058,1.0758,1450.0253178876449,10.126582278481013,12391.0,0.12391,1
230,0.02094602417307061,0.4105419715787645,0.004418161412485858,1.7347,5229.093552618782,10.126582278481013,32058.0,0.32058,0
231,0.02094602417307061,0.4105419715787645,0.004418161412485858,1.7347,5533.905884714117,9.113924050632912,32476.0,0.32476,0
232,0.014948173156004127,0.35931770913674366,0.0021708229116518623,1.4145,3334.2985399486397,14.177215189873419,22045.0,0.22045,0
233,0.014948173156004127,0.35931770913674366,0.0021708229116518623,1.4145,2854.456929599753,19.240506329113927,21480.0,0.2148,0
234,0.0013183365847835601,0.2948716126523168,0.008914305419120989,0.152,891.0,0.0,1031.0,0.01031,0
235,0.0013183365847835601,0.2948716126523168,0.008914305419120989,0.152,891.0,0.0,1008.0,0.01008,0
236,0.0018652138403407643,0.18114788978953497,0.00654619793813349,0.3501,655.0,0.0,1046.0,0.01046,0
237,0.0018652138403407643,0.18114788978953497,0.00654619793813349,0.3501,655.0,0.0,857.0,0.00857,0
238,0.003769749904322527,0.29067677569063854,0.009590866242819542,0.4409,959.0,0.0,1495.0,0.01495,0
239,0.003769749904322527,0.29067677569063854,0.009590866242819542,0.4409,959.0,0.0,1808.0,0.01808,0
240,0.015649789772247343,0.05168467465680554,0.0011212476282313926,10.295,50024.26918716879,21.265822784810126,92267.0,0.92267,0
241,0.015649789772247343,0.05168467465680554,0.0011212476282313926,10.295,49842.72958824643,21.265822784810126,92150.0,0.9215,0
242,0.021893887398037108,0.16666744638018002,0.007237360190518132,4.4663,26231.725865851862,11.139240506329115,78748.0,0.78748,0
243,0.021893887398037108,0.16666744638018002,0.007237360190518132,4.4663,25976.665436181338,11.139240506329115,78821.0,0.78821,0
244,0.008812357323315222,0.3872086244237059,0.0014093879929661327,0.7738,287.362866386176,50.63291139240506,2668.0,0.02668,0
245,0.008812357323315222,0.3872086244237059,0.0014093879929661327,0.7738,141.0,0.0,466.0,0.00466,0
246,0.015085440804656253,0.23944572289461968,0.0046633343248923985,2.1421,9015.252224826143,15.18987341772152,43527.0,0.43527,0
247,0.015085440804656253,0.23944572289461968,0.0046633343248923985,2.1421,8560.103438556172,14.177215189873419,42281.0,0.42281,0
248,0.0014286157509592976,0.41949846129189144,0.009835560382810294,0.1158,984.0,0.0,1068.0,0.01068,0
249,0.0014286157509592976,0.41949846129189144,0.009835560382810294,0.1158,984.0,0.0,1086.0,0.01086,0
250,0.0007419619871578277,0.48591611089604125,0.0042398712890652345,0.0519,424.0,0.0,431.0,0.00431,0
251,0.0007419619871578277,0.48591611089604125,0.0042398712890652345,0.0519,424.0,0.0,438.0,0.00438,0
252,0.019500544751290805,0.09936747546980287,0.007571367084032175,6.6724,38041.29922791003,14.177215189873419,90457.0,0.90457,0
253,0.019500544751290805,0.09936747546980287,0.007571367084032175,6.6724,37629.75087502609,14.177215189873419,90194.0,0.90194,0
254,0.01670557866526068,0.1160455474034385,0.008073881291345977,4.8945,28587.386019937607,15.18987341772152,82080.0,0.8208,0
255,0.01670557866526068,0.1160455474034385,0.008073881291345977,4.8945,28912.639309717073,14.177215189873419,82147.0,0.82147,0
256,0.016755698337724608,0.2088342182565421,0.004124334926422736,2.728,13838.84231241317,14.177215189873419,56874.0,0.56874,0
257,0.016755698337724608,0.2088342182565421,0.004124334926422736,2.728,13051.197228890938,14.177215189873419,55915.0,0.55915,0
258,0.022905513755392022,0.12281684838189405,0.007105534006367497,6.341,36007.326513906984,12.151898734177216,89285.0,0.89285,0
259,0.022905513755392022,0.12281684838189405,0.007105534006367497,6.341,35594.61843793338,12.151898734177216,89284.0,0.89284,0
260,0.01471114337460299,0.18066166475014112,0.007175672800017697,2.7686,13836.707639396885,15.18987341772152,57271.0,0.57271,0
261,0.01471114337460299,0.18066166475014112,0.007175672800017697,2.7686,14288.53787240172,14.177215189873419,58030.0,0.5803,0
262,0.023454901844503894,0.07323801378910202,0.0069599041225418285,10.8887,50866.94679916098,13.164556962025317,96570.0,0.9657,0
263,0.023454901844503894,0.07323801378910202,0.0069599041225418285,10.8887,51238.35040352801,12.151898734177216,96542.0,0.96542,0
264,0.022045601741253095,0.4447744697480689,0.005088810169157316,1.6852,5029.000580047932,9.113924050632912,30448.0,0.30448,0
265,0.022045601741253095,0.4447744697480689,0.005088810169157316,1.6852,5273.925737078427,7.088607594936709,30461.0,0.30461,0
266,0.019051587970690807,0.3434583129203089,0.003777305779561328,1.886,6454.098074429966,12.151898734177216,35862.0,0.35862,0
267,0.019051587970690807,0.3434583129203089,0.003777305779561328,1.886,6594.487858674638,12.151898734177216,35692.0,0.35692,0
268,0.0008412905227674547,0.43410632516677106,0.0026295819216104067,0.0659,263.0,0.0,270.0,0.0027,0
269,0.0008412905227674547,0.43410632516677106,0.0026295819216104067,0.0659,263.0,0.0,275.0,0.00275,0
270,0.005673529901962467,0.09584917066063892,0.0022276542942527527,2.0125,7665.246788163419,39.493670886075954,34227.0,0.34227,0
271,0.005673529901962467,0.09584917066063892,0.0022276542942527527,2.0125,7968.7775273113875,39.493670886075954,35131.0,0.35131,0
272,0.022949109781749633,0.17249118068312672,0.009573283479596802,4.5235,26293.329863092287,11.139240506329115,79420.0,0.7942,0
273,0.022949109781749633,0.17249118068312672,0.009573283479596802,4.5235,26010.33892973796,11.139240506329115,79332.0,0.79332,0
274,0.002663024658704726,0.3601777785904145,0.0066990246662663785,0.2514,670.0,0.0,850.0,0.0085,0
275,0.002663024658704726,0.3601777785904145,0.0066990246662663785,0.2514,670.0,0.0,851.0,0.00851,0
276,0.016242736434100458,0.086024827986079,0.00818052384071316,6.4197,36921.36754271746,16.20253164556962,88953.0,0.88953,0
277,0.016242736434100458,0.086024827986079,0.00818052384071316,6.4197,36107.128189988536,16.20253164556962,88696.0,0.88696,0
278,0.022922901722111547,0.373988154212859,0.0063418045668629025,2.084,8057.300325373308,8.10126582278481,41370.0,0.4137,0
279,0.022922901722111547,0.373988154212859,0.0063418045668629025,2.084,7940.499907205945,9.113924050632912,40786.0,0.40786,0
280,0.00778014627619901,0.3754633233683813,0.0010154896621881846,0.7045,102.0,0.0,203.0,0.00203,0
281,0.00778014627619901,0.3754633233683813,0.0010154896621881846,0.7045,102.0,0.0,195.0,0.00195,0
282,0.0035125795898481803,0.2967784574967064,0.005914254956064094,0.4024,591.0,0.0,925.0,0.00925,0
283,0.0035125795898481803,0.2967784574967064,0.005914254956064094,0.4024,591.0,0.0,1180.0,0.0118,0
284,0.005142246193034768,0.3536311118930508,0.004486099415830417,0.4944,449.0,0.0,1870.0,0.0187,0
285,0.005142246193034768,0.3536311118930508,0.004486099415830417,0.4944,449.0,0.0,765.0,0.00765,0
286,0.018959402313043803,0.28504341904122205,0.0017321844171580424,2.2615,9238.660472412863,14.177215189873419,45854.0,0.45854,0
287,0.018959402313043803,0.28504341904122205,0.0017321844171580424,2.2615,9855.774642349457,14.177215189873419,47321.0,0.47321,0
